"COMID"	"Value"
1	49.7
2	22.2
3	72
4	108.8
5	12.1
6	3.2
7	72.9
8	31
9	0.3
10	0.9
11	133.9
12	0.2
13	5.1
14	74.5
15	26.6
16	0.2
17	60.1
18	45.8
19	64.8
20	58.4
21	51
22	72.7
23	0.4
24	0.2
25	49.7
26	66.3
27	34.9
28	17
29	0.1
30	35.3
31	57.1
32	15.9
33	77.1
34	0.2
35	101.6
36	0.5
37	64.9
38	0.9
39	0.1
40	0.1
41	71.1
42	50.9
43	0.2
44	17.3
45	15.6
46	5.7
47	16.5
48	73.5
49	42.7
50	51.9
51	0.1
52	10.6
53	0.9
54	65.1
55	68.3
56	57.9
57	0.1
58	0.1
59	29.2
60	0.1
61	0.4
62	0.7
63	56.6
64	30.8
65	0.3
66	16.3
67	66.4
68	15.8
69	22.5
70	18
71	2.2
72	54
73	0.1
74	58
75	18.9
76	10.5
77	15.9
78	20.9
79	67.5
80	5.6
81	98.4
82	7.3
83	47.3
84	0.5
85	48.3
86	17.3
87	0.1
88	0.2
89	9.9
90	37.6
91	92.4
92	70.3
93	57
94	0.5
95	68.6
96	5.6
97	66.5
98	0.1
99	13
100	64.7
101	37.5
102	41.6
103	0.1
104	10.1
105	14.5
106	67.9
107	21.9
108	0.4
109	4.9
110	2.6
111	1.5
112	62.5
113	3.5
114	62.3
115	39.3
116	17.2
117	27
118	26.9
119	0.8
120	23.7
121	9.3
122	47.2
123	2.1
124	24.2
125	28.3
126	72.6
127	78.4
128	28.6
129	0.1
130	26.9
131	7.1
132	5
133	27.7
134	32.4
135	24.9
136	27.2
137	31
138	1.7
139	0.9
140	30.6
141	29.6
142	7.2
143	1
144	18.3
145	4
146	24.5
147	60.2
148	32.6
149	27
150	34
151	16
152	22.7
153	0.9
154	21.1
155	2
156	23.9
157	35.5
158	3.7
159	11.4
160	60
161	20.3
162	4
163	12.4
164	24.6
165	0.6
166	2.6
167	27.6
168	1.2
169	29.5
170	49.6
171	16.3
172	16.2
173	31.6
174	1.8
175	14.5
176	91.5
177	11.5
178	16.2
179	23
180	2
181	0.9
182	20.3
183	4
184	2.2
185	3
186	34
187	13.9
188	2.1
189	1.8
190	45.5
191	1.6
192	19.9
193	9
194	74.5
195	8.5
196	2.2
197	11.3
198	1.9
199	22.8
200	2.2
201	1.9
202	4.1
203	2.3
204	1.5
205	4.3
206	21.8
207	82.7
208	71.6
209	23.5
210	16.4
211	65
212	34
213	21.6
214	3
215	27.4
216	15.7
217	10.9
218	7.3
219	9.7
220	3.1
221	1.5
222	29.2
223	62.7
224	0.5
225	9.1
226	22.4
227	3.2
228	22.2
229	2.2
230	71.3
231	12.5
232	16.4
233	47.5
234	3.1
235	42.1
236	19.2
237	20
238	6.4
239	23.8
240	23.5
241	21
242	0.3
243	0.7
244	45
245	24.4
246	58.6
247	26.6
248	15
249	0.2
250	49.1
251	21.2
252	12.9
253	15.2
254	3.9
255	2
256	111.9
257	2.5
258	16.8
259	27.8
260	7.9
261	23.9
262	20.5
263	43.5
264	1.1
265	1.2
266	18.4
267	46.8
268	8
269	48.9
270	0.8
271	18.8
272	19
273	51.8
274	0.7
275	18.8
276	1.5
277	1.6
278	18.1
279	1.3
280	16.4
281	16.9
282	47
283	1.7
284	82.4
285	0.5
286	14.8
287	14.2
288	40.3
289	6.8
290	0.2
291	5.2
292	50.9
293	1
294	9.1
295	0.3
296	38.3
297	40
298	0.2
299	14.7
300	39.2
301	0.7
302	42.9
303	33.6
304	33.7
305	47.7
306	72.4
307	46
308	23.4
309	8.6
310	24.1
311	39.8
312	40
313	27.3
314	37.2
315	3.2
316	2.7
317	1
318	76.5
319	0.9
320	39.2
321	0.2
322	22.2
323	37.5
324	8.2
325	1.4
326	7.4
327	7
328	6.9
329	0.2
330	0.8
331	3.6
332	0.4
333	1.2
334	3
335	10.5
336	0.9
337	2.8
338	1.1
339	22.7
