"COMID"	"Value"
1	91
2	8.5
3	95.1
4	103.2
5	26.6
6	2.1
7	59.4
8	13.7
9	0.3
10	0.8
11	123.8
12	0.2
13	1.4
14	73.6
15	14.4
16	0.2
17	83.8
18	35.3
19	58
20	75.5
21	32.9
22	90.8
23	0.7
24	0.2
25	39.4
26	58.9
27	33.5
28	30.8
29	0.1
30	19.7
31	76
32	27.3
33	88
34	0.2
35	71.8
36	0.4
37	59.1
38	0.8
39	0.1
40	0.1
41	74.4
42	26
43	0.1
44	26.2
45	8.7
46	1.6
47	9
48	85.5
49	31.9
50	21.7
51	0.1
52	2.5
53	0.7
54	77.3
55	73.5
56	67.3
57	0.1
58	0.1
59	14.5
60	0.1
61	0.4
62	0.5
63	43.9
64	22.6
65	0.3
66	11.4
67	73.2
68	8
69	15.3
70	8.1
71	1.5
72	53.1
73	0.1
74	47.1
75	12.7
76	10.6
77	11.9
78	9.5
79	74.5
80	6
81	38.3
82	5.2
83	32.2
84	0.5
85	44.9
86	10.8
87	0.1
88	0.2
89	2.9
90	19.5
91	35.4
92	77.2
93	54.2
94	0.4
95	55.9
96	2.6
97	69.1
98	0.1
99	6.1
100	73.9
101	26
102	28.4
103	0.1
104	7.8
105	6.4
106	69.1
107	4.8
108	0.4
109	2.5
110	1.5
111	1.2
112	62.9
113	0.8
114	62.5
115	19.3
116	10.4
117	28.2
118	28.7
119	0.2
120	11.2
121	0.9
122	39.1
123	1.8
124	24.6
125	21
126	65.4
127	43.8
128	28.8
129	0.1
130	14.8
131	1.5
132	1.4
133	27.7
134	22
135	19.5
136	19.1
137	30
138	2.1
139	1.8
140	17.7
141	14.7
142	3.4
143	0.1
144	8.3
145	0.6
146	23.7
147	44.5
148	31.2
149	19.9
150	32.8
151	12.7
152	16.5
153	1.6
154	13.9
155	1.9
156	11.4
157	33.7
158	2.6
159	2.5
160	42.9
161	6.1
162	1
163	0.9
164	6.9
165	0.3
166	1
167	25
168	0.4
169	26.5
170	33.8
171	10.6
172	5.1
173	7.9
174	1.5
175	1
176	83.5
177	2.7
178	9.8
179	16.7
180	1.2
181	0.8
182	7.9
183	3.4
184	0.7
185	1.3
186	13.9
187	8.4
188	0.9
189	0.9
190	21.7
191	0.8
192	11.6
193	2.1
194	71.7
195	6.2
196	0.7
197	2.9
198	0.8
199	15.5
200	0.6
201	0.6
202	2.2
203	0.9
204	0.6
205	2.4
206	15.1
207	18.9
208	68.6
209	16.1
210	8.7
211	47.2
212	30
213	12.9
214	0.8
215	22.2
216	7.1
217	1.1
218	1.5
219	2.1
220	0.7
221	0.4
222	22.6
223	55.5
224	0.4
225	3.1
226	17.1
227	1.9
228	14.9
229	0.5
230	11.5
231	3.5
232	4.9
233	40.7
234	0.5
235	4.3
236	10.2
237	0.9
238	1
239	18.9
240	14.9
241	14
242	0.1
243	0.5
244	37.8
245	16.3
246	45
247	5.5
248	3.2
249	0.1
250	38.9
251	15.8
252	16.6
253	5.1
254	0.9
255	0.6
256	30
257	0.8
258	9.2
259	5.8
260	1.9
261	13.3
262	14
263	4.1
264	0.4
265	0.4
266	8.5
267	34.1
268	7.3
269	35.7
270	0.3
271	7.3
272	10.7
273	37.2
274	0.5
275	12.3
276	0.3
277	0.2
278	11.2
279	0.3
280	10.4
281	8.7
282	30.4
283	0.2
284	16.6
285	0.1
286	9.1
287	20.8
288	5.2
289	0.2
290	0
291	3.6
292	7.2
293	0.7
294	11.2
295	0.1
296	14.2
297	25
298	0.1
299	1.8
300	24.5
301	0.3
302	23.5
303	10.8
304	4.5
305	25
306	14.7
307	22.3
308	5.3
309	0.5
310	6.7
311	19
312	16.1
313	9.8
314	6.2
315	0.3
316	0.2
317	0.7
318	16.6
319	0.3
320	16.5
321	0
322	5.8
323	16.5
324	0.9
325	0.3
326	6.2
327	0.8
328	0.8
329	0.2
330	0.1
331	0.6
332	0.1
333	0.6
334	0.4
335	2.6
336	0.5
337	0.2
338	0.5
339	3.7
340	1.7
341	0.2
342	0.9
343	0.7
344	12
345	4.3
346	0.3
347	0.7
348	19.1
349	10.1
350	0.5
351	1.1
352	0.8
353	10.4
354	6.2
355	0.1
356	1.4
