"COMID"	"Value"
1	117.4
2	28.6
3	160.6
4	191
5	44.2
6	9.6
7	163.2
8	42.1
9	0.3
10	2.8
11	223.5
12	0.3
13	8.4
14	147
15	47.8
16	6.6
17	106.2
18	114.4
19	164.3
20	142
21	85.2
22	161.6
23	0.4
24	0.1
25	107.2
26	79
27	73.1
28	57.3
29	5.9
30	33.8
31	137.3
32	46.7
33	161.4
34	0.1
35	109
36	0.9
37	120.5
38	2.5
39	0.1
40	4.3
41	145.3
42	55
43	3.8
44	52.2
45	33.2
46	9.3
47	75.2
48	153.8
49	90.1
50	39.2
51	0.1
52	26.3
53	1.4
54	152.1
55	155
56	136.4
57	4.3
58	0
59	48.9
60	0
61	0.4
62	0.8
63	148.3
64	52.8
65	0.2
66	56.1
67	132.3
68	81.7
69	13.7
70	15.1
71	6.9
72	112.5
73	0
74	129
75	16.3
76	9.4
77	54.8
78	11
79	152.5
80	3.7
81	87.8
82	24
83	91.4
84	1.3
85	106.3
86	81
87	0.1
88	0.1
89	7
90	52.9
91	104.1
92	149.4
93	124.9
94	0.9
95	141.3
96	7.5
97	152.7
98	0.2
99	13.2
100	148.2
101	115.2
102	94.5
103	0
104	33.3
105	24.4
106	150.2
107	30.2
108	1
109	7.4
110	2.9
111	4.6
112	136.9
113	2.1
114	134.4
115	70.6
116	78.6
117	82.9
118	82.9
119	2
120	43.7
121	24.9
122	111.2
123	6.2
124	81.5
125	100.5
126	146.3
127	93.7
128	78.8
129	0.1
130	42.2
131	33
132	2.4
133	84.7
134	70.3
135	81.3
136	102.5
137	80.9
138	1
139	0.7
140	68.1
141	63.2
142	7
143	2.9
144	38.1
145	1.8
146	74.5
147	146.7
148	84.4
149	81.6
150	76.2
151	46.4
152	78
153	0.8
154	63.8
155	6.2
156	40.7
157	88.5
158	4
159	60.3
160	119.9
161	29.6
162	3.6
163	28.5
164	32.3
165	2.1
166	2.6
167	80
168	3.5
169	82.5
170	105.8
171	74.3
172	24.6
173	39.3
174	1.9
175	32.1
176	134.4
177	65.9
178	39.3
179	61.2
180	2.1
181	2.6
182	34.8
183	11.7
184	2.7
185	3.3
186	58.4
187	34.8
188	2.7
189	2.4
190	75.1
191	2.3
192	46.8
193	11.5
194	113.8
195	23.8
196	2.2
197	65.3
198	2.6
199	50.4
200	2.1
201	1.9
202	7.3
203	2.3
204	1.9
205	6.7
206	58.8
207	64.4
208	105.6
209	48.7
210	81.6
211	138.4
212	76.9
213	41.7
214	2.2
215	69.7
216	26.1
217	49.3
218	9.9
219	13.3
220	2.2
221	4.1
222	66.1
223	90.7
224	1.4
225	15.8
226	47.4
227	6.7
228	51.8
229	1.1
230	99.1
231	62.8
232	23.5
233	69
234	7.9
235	38.7
236	37.5
237	41.8
238	14.4
239	48.2
240	99.3
241	48.1
242	0.7
243	3.4
244	63.8
245	58.6
246	81.3
247	14.7
248	8.2
249	0.3
250	70.2
251	42.6
252	58.2
253	25.1
254	2.7
255	1.1
256	77.6
257	1.6
258	34.5
259	15.6
260	5
261	56.1
262	42.6
263	37.8
264	0.6
265	0.6
266	48.6
267	67.2
268	40.5
269	69.4
270	0.4
271	80
272	45.2
273	70.2
274	2.6
275	35.9
276	4.4
277	0.9
278	38.6
279	0.8
280	28.9
281	40.4
282	58.8
283	0.6
284	39.7
285	0.6
286	30
287	64
288	19.7
289	0.4
290	0
291	21.2
292	15.8
293	2.9
294	44.5
295	0.2
296	64.1
297	53.5
298	0.1
299	40.7
300	57.8
301	0.3
302	72
303	49.4
304	12
305	56.5
306	46.8
307	60.9
308	69.1
309	1.2
310	27
311	72.2
312	51.2
313	37.8
314	17.2
315	0.9
316	0.4
317	3.3
318	37.7
319	3.5
320	57.8
321	0.2
322	26
323	72.9
324	1.9
325	4.5
326	32.7
327	1.5
328	1.4
329	0.3
330	0.3
331	0.6
332	0.2
333	0.5
334	0.5
335	34
336	0.5
337	6.6
338	0.5
339	7.4
340	2.6
341	0.6
342	3.5
343	0.6
344	24.2
345	7.8
346	12.4
347	0.5
348	40.9
349	21.1
350	0.6
351	1.2
352	0.9
353	92.5
354	12.6
355	4.5
356	1.4
357	7
358	10.3
359	3.9
360	9
361	1.5
362	8.2
363	6.5
364	3.8
365	43
366	5.3
367	2.8
368	236.6
369	1.9
370	94.2
371	3.7
372	0.3
373	6.7
374	2.9
375	60
376	0
377	77.7
378	6.8
379	3.9
380	73.1
381	1.6
382	4.3
383	121.1
384	3.1
385	8.1
386	2.9
387	236.3
388	37.9
389	27.4
390	219.7
391	0.7
392	49.1
393	7.5
394	1.3
395	3.9
396	11.7
397	10.6
398	0.2
399	29.8
400	0.2
401	117.9
402	7
403	6.5
404	5
405	1.3
406	73.3
407	26.6
408	5.3
409	5.5
410	70.3
411	131.8
412	3.5
413	82.3
414	1.4
415	21.6
416	1.9
417	7.1
418	3.2
419	17.6
420	2.7
421	19.2
422	21.4
423	98.3
424	64.8
425	436.3
426	8.4
427	24.8
428	63.1
429	90.1
430	27.2
431	13.6
432	3.5
433	347.2
434	5.5
435	0.7
436	179.6
437	43.5
438	557.9
439	5.9
440	63.5
441	20.9
442	0.2
443	52.2
444	5.6
445	731.2
446	0.5
447	767.4
448	678.3
449	0.2
450	14.4
451	8.3
452	124.7
453	8.1
454	0.1
455	8.6
456	0.1
457	125.3
458	135.5
459	54.1
460	3.8
461	115.2
462	191
463	21.8
464	3.7
465	135.8
466	13
467	17.8
468	2.2
469	2.8
470	3
471	13.4
472	58.4
473	20.9
474	1.9
475	26.5
476	0.4
477	193.1
478	0.5
479	6.3
480	131.9
481	5
482	3.4
483	166.6
484	0.4
485	1.5
486	25.2
487	7.8
488	72
489	4
490	54.1
491	13.2
492	137.6
493	7.2
494	70.7
495	46.3
496	1.5
497	57.1
498	4.3
499	5.8
500	40.6
501	2.9
502	69.7
503	0.2
504	0.6
505	18.4
506	33.3
507	51.6
508	14.2
509	28.7
510	2.6
511	40.2
512	51.9
513	0.7
514	16.6
515	3
516	1.9
517	44.1
518	4.2
519	12.2
520	45.4
521	2.2
522	0.6
523	0.8
524	146.1
525	2.2
526	7.9
527	2.5
528	0.5
529	3.7
530	86.7
531	63.1
532	187.4
533	2.7
534	0.3
535	93.2
536	143.7
537	32.8
538	10
539	0
540	0.4
541	56.4
542	57.8
543	0.8
544	5.7
545	42.3
546	72
547	0
548	37.3
549	69.5
550	0
551	42.5
552	0
553	46.3
554	3.1
555	0.2
556	0
557	6.5
558	43.9
559	52.2
560	52.7
561	86.8
562	71.9
563	6.6
564	22.1
565	64
566	68
567	0.3
568	56.2
569	16.8
570	2.2
571	100.5
572	35.3
573	4.5
574	0
575	0.2
576	77.7
577	14
578	53.6
579	56.8
580	43
581	13.4
582	0
583	0.2
584	0.1
585	97
586	0
587	55.1
588	0
589	61.1
590	2.8
591	0
592	61.2
593	45.8
594	13.1
595	0
596	0.2
597	2
598	0.8
599	59.3
600	6.6
601	1
602	2.2
603	592.5
604	0
605	6.2
606	0
607	0.2
608	3.3
609	20.6
610	0.1
611	37.4
612	18.7
613	0.6
614	130.5
615	16.2
616	9.5
617	104.7
618	504.5
619	19.1
620	10.5
621	0
622	161.2
623	166
624	144.7
625	0.1
626	0.2
627	47.6
628	0.4
629	19.5
630	82.7
631	0.1
632	561.7
633	181.7
634	0.7
635	21.4
636	15.5
637	13.1
638	0.1
639	627.3
640	19.3
641	65.6
642	5.2
643	149.8
644	20.2
645	626.1
646	200.4
647	0.1
648	724
649	128.4
650	0.1
651	89.8
652	0.7
653	0.5
654	0.1
655	1.1
656	1
657	162.1
658	81.1
659	163.2
660	37
661	59.7
662	161.9
663	161.7
664	0.1
665	0.1
666	0.1
667	113.2
668	97.2
669	113.3
670	0.1
671	0.1
672	0.1
673	185.9
674	22.3
675	131.5
676	122.5
677	69.9
678	6.6
679	0.3
680	4.3
681	199.9
682	124.8
683	122
684	146.5
685	0.1
686	72
687	1.8
688	125.1
689	0.1
690	217.7
691	63.9
692	66.8
693	4.7
694	13
695	54.1
696	147.5
697	0.2
698	149.4
699	119.3
700	128.3
701	37.1
702	149.6
703	119.7
704	103.3
705	60.3
706	3.7
707	72.1
708	135.2
709	59.8
710	131.9
711	5.5
712	75.2
713	128.3
714	1.4
715	117.3
716	11
717	734.1
718	137.6
719	123.6
720	112.6
721	0.1
722	57.1
723	129.7
724	148.8
725	0.1
726	3.6
727	17.5
728	62.5
729	34.7
730	121.3
731	6.3
732	11.6
733	119.7
734	108.1
735	88.4
736	3.4
737	124.8
738	97.4
739	141.9
740	154.8
741	58.7
742	742.6
743	131.4
744	4.2
745	2.3
746	99.5
747	112.9
748	0.3
749	148.2
750	0.8
751	71.3
752	114.6
753	116.1
754	129.3
755	143
756	123.2
757	165.4
758	234.6
759	0.1
760	76.7
761	0.1
762	57.2
763	133.2
764	61.2
765	87.7
766	6.9
767	249.5
768	154.4
769	159.4
770	141.6
771	170.5
772	233.7
773	49.3
774	44.4
775	42.4
776	3.1
777	44.1
778	146.3
779	3.6
780	164
781	131.7
782	937
783	915.5
784	936.7
785	931.3
786	894.4
787	948
788	810.5
789	874.3
790	924.2
791	889.3
792	898.7
793	840
794	914.8
795	938.7
796	830.2
797	945.3
798	879.7
799	875.2
800	901
801	810.6
802	800.8
803	890.5
804	774.7
805	854.4
806	852.3
807	673.7
808	824.9
809	913.6
810	923.4
811	893.7
812	900.6
813	860.4
814	841.2
815	873.2
816	859.6
817	748.2
818	903.3
819	922.4
