"COMID"	"Value"
1	42.6
2	12.7
3	34.6
4	51
5	18.4
6	0.8
7	40.8
8	11.4
9	0.9
10	0.5
11	61.8
12	0.9
13	0.5
14	58.5
15	10
16	0.2
17	48.9
18	25.6
19	19.7
20	32.2
21	17.2
22	37.7
23	0.8
24	0.9
25	26
26	31
27	17.2
28	27.3
29	0.1
30	14.1
31	40.4
32	21.6
33	52.7
34	0.9
35	40.7
36	1.5
37	48.7
38	0.8
39	0.6
40	0.9
41	59.4
42	18.6
43	1
44	27.6
45	11.2
46	0.4
47	3.7
48	47.3
49	23.7
50	19.9
51	0.6
52	0.9
53	2
54	33.1
55	40.9
56	41.7
57	1
58	0.7
59	15.1
60	0.9
61	1.7
62	1.7
63	15.1
64	14.8
65	1.3
66	2.6
67	51.1
68	2.6
69	7.1
70	5.9
71	0.5
72	39.6
73	0.8
74	19.7
75	8.3
76	7.4
77	2.8
78	7.2
79	41.8
80	6.1
81	30
82	1.2
83	30.6
84	0.8
85	33.5
86	3.8
87	0.9
88	1
89	4.3
90	16.3
91	27.9
92	42.6
93	41
94	1.5
95	32.1
96	4.7
97	42.9
98	1.4
99	6
100	36.6
101	6.9
102	25.8
103	0.8
104	1.3
105	7.8
106	52.5
107	6.5
108	1.6
109	7.6
110	6.8
111	0.8
112	73
113	2.4
114	69.3
115	19.1
116	2.7
117	54.2
118	22.4
119	0.1
120	12
121	0.6
122	28.9
123	0.6
124	30.2
125	5.1
126	50.2
127	45.5
128	59
129	1.6
130	18.1
131	0.4
132	4
133	52.4
134	17.4
135	20.5
136	6.4
137	57.8
138	6.2
139	8.3
140	11.3
141	11.3
142	6.8
143	0.2
144	4.6
145	3.5
146	56.9
147	12.7
148	58.7
149	21.5
150	60.6
151	2
152	26.2
153	9.2
154	17.7
155	0.4
156	13.2
157	65.4
158	6.8
159	1.1
160	36.1
161	11
162	8.1
163	0.6
164	10.3
165	0.1
166	10.1
167	36.8
168	0.1
169	40.1
170	24.9
171	5
172	10.8
173	18.9
174	9.5
175	0.7
176	100.4
177	1.4
178	15.4
179	19.5
180	10.1
181	0.2
182	11.2
183	0.6
184	9
185	4.7
186	12.6
187	17.5
188	10.2
189	10
190	20.9
191	9.7
192	14.2
193	5.6
194	85.6
195	1.2
196	6.2
197	1.7
198	9.9
199	16.3
200	7
201	9.7
202	4.2
203	4.4
204	1.6
205	4.4
206	2.5
207	25.2
208	71.9
