"COMID"	"Value"
1	121.9
2	21.9
3	169
4	155.1
5	46.7
6	7.5
7	167.2
8	28.7
9	0.5
10	2
11	188.1
12	0.2
13	6.3
14	143.7
15	27.6
16	3.7
17	99.8
18	124.4
19	132.9
20	146.6
21	75.8
22	166.9
23	0.4
24	0.1
25	94.2
26	66.2
27	62
28	53.5
29	4
30	27.3
31	136.9
32	43
33	152
34	0.1
35	89.8
36	0.5
37	116.9
38	1.9
39	0.1
40	4.2
41	135.2
42	48.4
43	3.1
44	49.3
45	29.3
46	9.4
47	48
48	144
49	77.2
50	49.4
51	0.1
52	30.7
53	0.8
54	153.7
55	155.3
56	127.4
57	3.7
58	0.1
59	39.4
60	0.1
61	0.2
62	0.5
63	118
64	48
65	0.1
66	56.6
67	116.2
68	58.8
69	15.5
70	31.7
71	5.9
72	97.9
73	0.1
74	138.9
75	21.4
76	11.7
77	51.8
78	12.5
79	142.4
80	5.2
81	59.1
82	22
83	77.6
84	1.2
85	88.8
86	67.6
87	0.1
88	0
89	8.1
90	52.1
91	57.7
92	133.4
93	107.9
94	0.7
95	155.4
96	7.8
97	137.7
98	0.3
99	16.8
100	134.1
101	100.1
102	75
103	0
104	52.9
105	11.9
106	133.5
107	23.9
108	0.9
109	3.8
110	2.9
111	5.6
112	120.2
113	3.5
114	117.4
115	55.5
116	72.2
117	68.3
118	65
119	0.7
120	33.5
121	39.9
122	89.7
123	11.3
124	62.8
125	93.3
126	136.7
127	75.4
128	73.8
129	0.1
130	24.2
131	42.6
132	4.2
133	67
134	64.8
135	64
136	92.4
137	77.8
138	2.3
139	1.2
140	61.8
141	49.7
142	7.9
143	0.6
144	33.3
145	2.3
146	60.7
147	111.9
148	80.1
149	69.6
150	83.8
151	90
152	59.5
153	0.7
154	57.5
155	15.4
156	22.7
157	86.6
158	8.3
159	58.3
160	115.9
161	17.1
162	2
163	48.3
164	17.4
165	0.3
166	1
167	69.1
168	2.2
169	75.5
170	98.6
171	66.6
172	11.8
173	21.2
174	1.3
175	52.6
176	151.4
177	59.5
178	42.7
179	58.9
180	0.7
181	4.3
182	32.9
183	19.5
184	0.5
185	2.2
186	56.1
187	37
188	0.6
189	0.5
190	80.4
191	0.4
192	51.2
193	6
194	137.5
195	30.9
196	0.5
197	58.6
198	0.5
199	58.8
200	0.5
201	0.5
202	3.5
203	0.6
204	0.4
205	3.7
206	54.6
207	54
208	135.8
209	59.7
210	68.4
211	120.8
212	81.8
213	55.2
214	1
215	69.7
216	37.4
217	50.4
218	12.8
219	19.9
220	0.4
221	4.2
222	71.7
223	114.5
224	1.4
225	17.9
226	57.7
227	6.5
228	62.1
229	0.4
230	41.1
231	57
232	36.1
233	93.2
234	10.8
235	17
236	50.4
237	63
238	9.7
239	61.6
240	82.6
241	58.5
242	0.7
243	0.6
244	86.1
245	68.5
246	100.7
247	15.1
248	8
249	0.2
250	90.3
251	55.5
252	42.2
253	32.5
254	1.4
255	0.7
256	85.4
257	1.8
258	32.2
259	17
260	4
261	66.4
262	53.2
263	17.9
264	0.9
265	0.5
266	55.8
267	81.1
268	32.7
269	88.9
270	0.5
271	68.2
272	52.6
273	85.8
274	1.1
275	44.6
276	4.4
277	0.3
278	46.3
279	1
280	35.7
281	46.6
282	70.1
283	0.8
284	46.6
285	0.4
286	35.6
287	45.8
288	19.1
289	1
290	0.3
291	19.9
292	21.6
293	1.4
294	35.5
295	0.3
296	72.6
297	59.8
298	0.1
299	37.8
300	63.8
301	0.4
302	77.7
303	53.4
304	15.7
305	63
306	50.4
307	65.2
308	59
309	3
310	26.1
311	70.6
312	58.5
313	38.8
314	18.3
315	1.1
316	0.7
317	1.6
318	38.9
319	2.4
320	62.9
321	0.3
322	25.6
323	66.3
324	3.4
325	4.1
326	28.9
327	2.7
328	2.6
329	0.3
330	0.2
331	1.3
332	0.4
333	0.9
334	1
335	26.1
336	0.9
337	8.6
338	0.9
339	9.1
340	3.6
341	1
342	1.7
343	1.2
344	24.9
345	8.5
346	13.7
347	1.1
348	36.3
349	20.5
350	1
351	1.7
352	1.4
353	72.6
354	12.3
355	4.9
356	1.9
357	4.9
358	10.7
359	1.8
360	9.3
361	1.7
362	8.8
363	7.5
364	1.6
365	33.6
366	4.8
367	1.3
368	229.2
369	0.8
370	69.9
371	2.2
372	0.2
373	6.9
374	1.2
375	42.4
376	0
377	66.4
378	6.9
379	1.8
380	68.3
381	0.6
382	2.6
383	93.1
384	1.4
385	6.3
386	1.6
387	226.2
388	51.4
389	35.3
390	198.1
391	0.6
392	53
393	3.8
394	0.9
395	3.2
396	12.2
397	7.8
398	0.1
399	34.3
400	0.1
401	81.7
402	6.1
403	8.1
404	3.2
405	0.6
406	60.2
407	25.6
408	3.7
409	3.8
410	39.2
411	74.3
412	1.8
413	65.9
414	0.8
415	18.7
416	2.1
417	6.2
418	3.9
419	14.1
420	3.4
421	14.3
422	27.6
423	79.4
424	55.1
425	389
426	13
427	14
428	55.7
429	44.5
430	17.9
431	11.3
432	2.7
433	328.1
434	4.8
435	0.5
436	186.5
437	22.2
438	484.4
439	7.8
440	45.3
441	14.9
442	0.1
443	47.8
444	4.3
445	641.9
446	0.3
447	675.1
448	603.4
449	0.1
450	13.7
451	9.1
452	112.3
453	8.9
454	0.3
455	6.7
456	0.1
457	102.5
458	136.1
459	53
460	3.2
461	105.5
462	154.2
463	28.3
464	6.1
465	121.7
466	13.2
467	13
468	0.8
469	2
470	1.6
471	6.3
472	56.3
473	27.2
474	0.3
475	23.8
476	1
477	152.9
478	1
479	4.6
480	107
481	7.1
482	4.9
483	134.3
484	0.3
485	0.9
486	25.8
487	5.9
488	56.8
489	5.9
490	46.8
491	10.7
492	97.7
493	11
494	71.3
495	47.6
496	3
497	30.8
498	5.1
499	7.9
500	27.3
501	2.9
502	70.6
503	0.1
504	0.3
505	12.3
506	20.9
