"COMID"	"Value"
1	60.2
2	27.7
3	85.1
4	130.8
5	19.6
6	3.6
7	68.2
8	40.6
9	0.2
10	1
11	155.6
12	0.2
13	21.7
14	86.9
15	37
16	0.2
17	72.9
18	37.2
19	72
20	60.7
21	55.1
22	83.3
23	0.4
24	0.2
25	64.4
26	72.7
27	48.4
28	23.3
29	0.1
30	44.7
31	57.5
32	22.4
33	87.8
34	0.2
35	107.6
36	0.5
37	79.2
38	1
39	0.1
40	0.3
41	81.8
42	54.6
43	0.3
44	21.1
45	20.1
46	21
47	20.1
48	84.7
49	59.4
50	64.4
51	0.1
52	27
53	0.8
54	78.2
55	80
56	58.9
57	0.3
58	0.1
59	33.7
60	0.1
61	0.4
62	0.5
63	65.7
64	37.2
65	0.2
66	21.9
67	75.4
68	19.7
69	19.6
70	27
71	2.9
72	63.5
73	0.1
74	47.5
75	26
76	12.4
77	21.2
78	18.2
79	75.2
80	5.6
81	102
82	10.4
83	62.3
84	0.7
85	55.4
86	20.1
87	0.1
88	0.1
89	8
90	43.8
91	95.4
92	78
93	59.4
94	0.6
95	63.9
96	4.2
97	68.5
98	0.6
99	14.4
100	72.5
101	47.2
102	49.7
103	0.1
104	13.3
105	11.6
106	70.2
107	21.1
108	1.5
109	2.5
110	1.5
111	2.1
112	67.8
113	2.3
114	67.4
115	52
116	18.7
117	25.7
118	25.8
119	2.1
120	35.1
121	24.3
122	45.3
123	2.7
124	23.4
125	24.2
126	73.6
127	114.8
128	23.9
129	0.1
130	41.6
131	9.1
132	3.8
133	25.9
134	32.7
135	21.5
136	23.3
137	24.5
138	1.7
139	0.8
140	38
141	39.7
142	8.9
143	1.8
144	26.2
145	1.8
146	24.1
147	61.9
148	25.5
149	22.8
150	25.3
151	21
152	20.1
153	0.5
154	18.2
155	2.7
156	36.3
157	26.9
158	4.9
159	13.5
160	58.1
161	27.9
162	1.9
163	23.2
164	23.6
165	1.9
166	0.6
167	24.3
168	6.3
169	24.3
170	49.3
171	17.2
172	15.4
173	42.1
174	0.7
175	22.9
176	76.3
177	15.5
178	14.6
179	21.8
180	0.5
181	1.1
182	26
183	4.5
184	0.4
185	2.4
186	37.1
187	11.5
188	0.4
189	0.3
190	44
191	0.2
192	19.5
193	11.6
194	69
195	10.1
196	0.5
197	15.5
198	0.2
199	23.2
200	0.4
201	0.3
202	5
203	0.7
204	0.6
205	5.1
206	28
207	82.8
208	62.7
209	24.2
210	18.7
211	61
212	24.8
213	22.1
214	2.3
215	23.4
216	15.9
217	14.6
218	6.6
219	8.2
220	0.6
221	5.9
222	23.4
223	56.7
224	0.4
