"COMID"	"Value"
1	44.9
2	0.4
3	31.1
4	16
5	29.6
6	1
7	35.6
8	0.7
9	0.1
10	0.7
11	21.6
12	0.1
13	2.4
14	24.2
15	0.8
16	0.1
17	62.9
18	18.4
19	21.5
20	37.1
21	2.6
22	25.8
23	0.8
24	0.1
25	6.4
26	6.5
27	3.9
28	37.6
29	0.1
30	1.3
31	38.7
32	30
33	27.6
34	0.1
35	6.3
36	0.2
37	20.4
38	0.8
39	0
40	2
41	24.9
42	2.5
43	3
44	34.3
45	0.7
46	4.5
47	6.5
48	24.8
49	4.9
50	1.8
51	0
52	7.9
53	0.3
54	18.4
55	25.4
56	31.3
57	2.1
58	0
59	0.9
60	0.1
61	0.3
62	0.2
63	15.5
64	2.6
65	0.2
66	4
67	22
68	5.7
69	1.3
70	0.5
71	1
72	14
73	0.1
74	22.8
75	0.9
76	0.8
77	3.7
78	1.3
79	24.8
80	1
81	3.6
82	1.9
83	6
84	0.8
85	9.9
86	7
87	0.1
88	0.1
89	0.5
90	2.3
91	2.3
92	22.4
93	9.5
94	0.1
95	33.3
96	0.1
97	26.4
98	0.9
99	1
100	20.2
101	8
102	4.7
103	0
104	2.5
105	0.7
106	28.2
107	0.5
108	0.9
109	0.9
110	0.6
111	0.9
112	40
113	0.2
114	41.9
115	2.8
116	6.3
117	24.8
118	11
119	0.7
120	1.4
121	6.4
122	5.6
123	0.9
124	11.3
125	8.9
126	16.8
127	5.5
128	27
129	0
130	2.5
131	2.2
132	0.6
133	28.1
134	2.1
135	7.3
136	8.1
137	39.7
138	1.2
139	1.2
140	2
141	1.6
142	1.1
143	1
144	0.3
145	0.8
146	24
147	13.3
148	57.5
149	4.5
150	37.5
151	3.7
152	8.6
153	1.2
154	3.4
155	0.7
156	1.3
157	42.8
158	0.9
159	3
160	5.8
161	0.4
162	1.3
163	6.6
164	1.4
165	0.8
166	1.3
167	18.3
168	1.5
169	23.4
170	2.2
171	5.8
172	1.4
173	0.5
174	1.2
175	6.4
176	46.2
177	3.4
178	2
179	6.9
180	1.3
181	0.3
182	0.4
183	0.8
184	1.2
185	1.6
186	0.4
187	1.5
188	1.1
189	1.2
190	1.5
191	1
192	2.9
193	0.4
194	36
195	1.7
196	1.4
197	3.6
198	1.1
199	3.8
200	1.4
201	1.4
202	1.8
203	1.6
204	1.5
205	1.7
206	2.8
207	1.3
208	32.6
209	3.4
210	5.5
211	11.2
212	17.1
213	2.8
214	1.2
215	13
216	1.6
217	3.1
218	0.4
219	0.3
220	2.1
221	1.1
222	9.2
223	30.3
224	0.1
225	1
226	7
227	0.4
228	3.5
229	1.3
230	3.9
231	4
232	0.7
233	19.8
234	3
235	0.9
236	2.7
237	6.8
238	0.2
239	8.8
240	8.4
241	4.6
242	0.1
243	1.3
244	25.3
245	4.3
246	14.8
247	1.1
248	1
249	0
250	18.8
251	8.1
252	1.5
253	1.4
254	1.3
255	1.2
256	3.6
257	0.9
258	2.2
259	1.2
260	0.8
261	3.5
262	6.4
263	1.3
264	0.8
265	1.3
266	2.5
267	10.3
268	0.6
269	14.6
270	0.7
271	6.1
272	3.7
273	9.7
274	1
275	4.9
276	1.1
277	1.4
278	4.6
279	0.7
280	3.1
281	2.4
282	6.3
283	0.5
284	4.4
285	0.1
286	2.8
287	1.9
288	1.1
289	0.3
290	0.6
291	0.2
292	1.6
293	1.3
294	0.6
295	0.6
296	3.5
297	3.3
298	0.2
299	6.6
300	2.3
301	0.7
302	2.5
303	1.1
304	0.8
305	3.3
306	2.7
307	1.9
308	9.6
309	0.3
310	0.4
311	1.3
312	1.5
313	0.5
314	0.8
315	0.5
316	0.4
317	1.3
318	1.1
319	1
320	1.4
321	0.2
322	0.3
323	1.3
324	0.5
325	1.1
326	0.4
327	0.7
328	0.8
329	0.5
330	0.4
331	1.3
332	0.3
333	1.5
334	0.5
335	4.4
336	0.9
337	1.5
338	1.1
339	2
340	3.3
341	0.5
342	1.8
343	2.6
344	3.3
345	2.5
346	2
347	2.3
348	2.3
349	2.3
350	1.6
351	3.1
352	2.6
353	9.6
354	3.1
355	0.9
356	2.8
357	0.9
358	3.1
359	1.2
360	3.5
361	3.6
362	3.5
363	3.7
364	1.2
365	4.8
366	0.1
367	1.4
368	38.3
369	1.1
370	6.9
371	0.9
372	0.3
373	0.1
374	1.2
375	0.9
376	0
377	6.1
378	0.1
379	1.1
380	6.1
381	0.9
382	0.6
383	20.3
384	1
385	1.1
386	1.1
387	36.5
388	8
389	2.4
390	31.8
391	0.3
392	2.7
393	3.7
394	0.1
395	0.4
396	1.3
397	3.1
398	0.7
399	2.1
400	0.2
401	10.1
402	1.8
403	0.9
404	0.9
405	0.1
406	2.5
407	1.4
408	0.7
409	1.1
410	1.3
411	9.2
412	0.5
413	4.3
414	0.6
415	4.8
416	0.2
417	0.8
418	0.3
419	0.4
420	0.3
421	0.9
422	3.4
423	7.1
424	1.4
425	124
426	1
427	1.6
428	1.4
429	4.7
430	2.5
431	0.8
432	0
433	117
434	0.1
435	0.1
436	46.7
437	1.7
438	250.6
439	0.5
440	5.6
441	0.8
442	0
443	0.9
444	0
445	375.5
446	0.1
447	414.1
448	361.6
449	0
450	0.2
451	0.5
452	45.4
453	0.6
454	0
455	0
456	0.1
457	17.7
458	29.6
459	29.1
460	0.3
461	6.2
462	39
463	0.4
464	0.5
465	30.1
466	0.8
467	0.5
468	1.4
469	0.1
470	1.4
471	0.5
472	6.7
473	1.5
474	1.6
475	0.8
476	1.7
477	37.3
478	1.7
479	0.1
480	17.7
481	0.5
482	0.3
483	26.3
484	0.2
485	0.1
486	2.5
487	0.1
488	8.4
489	0.8
490	5.6
491	0.3
492	13.5
493	1
494	2
495	5.9
496	0.7
497	0.7
498	0.1
499	1
500	0.5
501	0.1
502	2.2
503	0.2
504	0.2
505	0.3
506	0.3
507	0.7
508	0.1
509	0.2
510	0.1
511	0.4
512	0.5
513	0.8
514	0.2
515	1.2
516	0.2
517	0.6
518	0.3
519	0.3
520	4.4
521	0
522	0.2
523	0.9
524	8
525	0
526	0.1
527	0
528	0.1
529	1
530	2.5
531	1.9
532	13.9
533	0
534	0
535	3.7
536	7
537	1.8
538	0.9
539	0
540	0
541	0.8
542	2.5
543	0
544	1
545	2.2
546	1.7
547	0
548	1.9
549	2.8
550	0
551	0.8
552	0
553	22.7
554	0.7
555	0
556	0
557	0.2
558	1.8
559	0.4
560	1.2
561	24.6
562	2.7
563	0.8
564	0.5
565	0.3
566	2.8
567	0
568	1.7
569	0.1
570	0.5
571	26.3
572	1
573	0.1
574	0
575	0
576	10.7
577	0.9
578	0.2
579	0.4
580	1.6
581	1.1
582	0
583	0
584	0.1
585	16.9
586	0
587	4.4
588	0
589	11.4
590	0.5
591	0
592	0.8
593	2
594	0.1
595	0
596	0
597	0.5
598	0
599	4.9
600	0
601	0
602	0.6
603	514.7
604	0
605	0.9
606	0
607	0
608	0
609	1.8
610	0.1
611	16.9
612	1.7
613	0.5
614	69.3
615	8.7
616	0.9
617	13.2
618	453.5
619	0.1
620	0
621	0
622	45.4
623	43.5
624	57.9
625	0
626	0
627	2.1
628	0
629	0.4
630	7.3
631	0
632	451.7
633	6.6
634	0.5
635	0.2
636	0.1
637	0.2
638	0
639	564.7
640	8.6
641	2.7
642	0.8
643	33.2
644	1.8
645	470.2
646	4
647	0.1
648	509
649	41.8
650	0.1
651	9.8
652	0
653	0.4
654	0.2
655	0.5
656	0
657	39.8
658	18.2
659	34.1
660	2.6
661	17.7
662	3.1
663	28.1
664	0.1
665	0
666	0.3
667	16.9
668	24.2
669	20.5
670	0.2
671	0.1
672	0.1
673	4.1
674	4.5
675	2.7
676	31.2
677	4.3
678	0
679	0
680	1.6
681	3.1
682	62.8
683	19.2
684	26.8
685	0.1
686	4.8
687	0.6
688	2.2
689	0.1
690	4.2
691	12.5
692	2.6
693	0
694	1.2
695	12.4
696	16
697	0
698	27.7
699	66.1
700	1.9
701	9.8
702	10.6
703	2.1
704	55.6
705	31.3
706	0
707	4.1
708	4.6
709	30.9
710	32.1
711	1.2
712	5.1
713	35.7
714	0
715	29.7
716	1.1
717	496.5
718	11.3
719	42
720	1.9
721	0.1
722	30.4
723	6.3
724	85.6
725	0.1
726	0.8
727	2.6
728	38.3
729	10.6
730	35
731	0
732	1.3
733	41.4
734	1.4
735	5.5
736	0
737	75.1
738	3.2
739	80.6
740	89
741	40.6
742	444.6
743	35.9
744	1.9
745	0.7
746	1.1
747	4.1
748	0.5
749	30.3
750	0.1
751	1.3
752	50.1
753	4
754	9.3
755	37.8
756	1.4
757	28.7
758	23.9
759	0.1
760	1
761	0.1
762	31.8
763	44.1
764	2.4
765	2.3
766	4.6
767	28.2
768	20.3
769	28.7
770	19.4
771	13.4
772	18
773	1.2
774	0.6
775	11.1
776	0.1
777	31.4
778	2.4
779	1.4
780	33.3
781	43.5
782	641.2
783	621.7
784	649.6
785	653.8
786	598
787	649.8
788	550.8
789	595.6
790	630.9
791	582.9
792	598.4
793	545.3
794	660.4
795	670.8
796	547
797	680.4
798	565.7
799	585.5
800	630
801	551.2
802	596.7
803	611.2
804	532.1
805	585.9
806	613.2
807	477.8
808	600.3
809	658.6
810	705.8
811	582.6
812	650.8
813	609
814	607.1
815	625.4
816	563.5
817	539.5
818	624.5
819	707
820	598
821	710.1
822	839.7
823	568.4
824	653.1
825	666.2
826	668.9
827	904.7
828	864.1
829	691.2
830	876.5
831	665.8
832	902.6
833	719.7
834	924
835	782.9
836	863.6
837	668.7
838	728.6
839	727.1
840	791.8
841	743.7
842	722.3
843	390.1
844	921.9
845	724.1
846	763.8
847	790.3
848	759.8
849	733.1
850	921.6
851	907.8
852	798.5
853	818.2
854	851.7
855	813.2
856	737.6
857	719.6
858	931.6
859	668.2
860	707.3
861	886.3
862	207.7
863	759.7
864	688
865	816.2
866	708.6
867	743.4
868	951.6
869	696.6
870	602.9
871	711.7
872	707.8
873	272.7
874	841.4
875	915.5
876	737.9
877	791.8
878	793.2
879	907.8
880	759.2
881	780.5
882	711.2
883	736.2
884	807.5
885	785
886	139.7
887	678
888	739.4
889	830.8
890	763.7
891	761.1
892	677.2
893	788.6
894	151.3
895	880.4
896	929.7
897	749.8
898	695.6
899	821
900	790.6
901	777.6
902	952.4
903	914.7
904	814.4
905	750.5
906	928.5
907	675.8
908	693
909	828.3
910	135.5
911	826.3
912	704.7
913	682.6
914	747.2
915	183.8
916	645.1
917	853.6
918	724.5
919	676.6
920	751.6
921	739.1
922	733
923	397.8
924	757.3
925	892.6
926	762.9
927	844.4
928	610.4
929	681.6
930	776.1
931	844.2
932	648.1
933	827.1
934	140.9
935	734.4
936	738.5
937	938.4
938	908.4
939	861.9
940	666.3
941	881.9
942	721.9
943	109.2
944	915
945	735.7
946	721.9
947	135.3
948	712.7
949	829.5
950	825.2
951	775.7
952	665.2
953	637.4
954	674.4
955	790.1
956	674.6
957	667.1
958	616
959	659.2
960	775.4
961	817.5
962	726.9
963	744.8
964	81.5
965	792.8
966	795.9
967	103.9
968	692.4
969	714.3
970	573.1
971	824.7
972	736.9
973	721.2
974	671.1
975	912.1
976	849.6
977	847
978	643.3
979	779.7
980	875.5
981	778.8
982	775.4
983	815
984	846.6
985	841.1
986	818.3
987	651.7
988	838.2
989	841.4
990	238.1
991	807.8
992	511.7
993	840.8
994	764.3
995	916.9
996	821.5
997	823.3
998	651
999	756.9
1000	90.2
1001	648.5
1002	864.5
1003	205.5
1004	823.1
1005	628.7
1006	853.7
1007	103
1008	634.1
1009	423.8
1010	770.3
1011	758.4
1012	842.3
1013	624.8
1014	857
1015	631
1016	121.2
1017	835.5
1018	640.5
1019	620.2
1020	792.1
1021	757.2
1022	791.1
1023	842.7
1024	865.7
1025	742.4
1026	837.3
1027	815.4
1028	813.5
1029	615.2
1030	648.7
1031	110.6
1032	181.4
1033	633.1
1034	733.9
1035	593
1036	741.5
1037	760.3
1038	752.2
1039	631.4
1040	618.9
1041	752
1042	620.3
1043	109.1
1044	546.9
1045	627.7
1046	612.2
1047	829.9
1048	815.9
1049	817.7
1050	107.3
1051	748
1052	775.5
1053	603.4
1054	741.2
1055	838.4
1056	798
1057	633.2
1058	761.3
1059	635.1
1060	753.2
1061	112.9
1062	837.9
1063	810.4
1064	578.9
1065	583.9
1066	804.3
1067	596.5
1068	648.4
1069	583.7
1070	789.6
1071	733.6
1072	569.7
1073	592.1
1074	763.4
1075	424.1
1076	781.6
1077	571.9
1078	823.8
1079	761.3
1080	616.8
1081	606.4
1082	811.1
1083	549.1
1084	793.9
1085	807.5
1086	803.1
1087	103
1088	559.1
1089	603.4
1090	692.4
1091	818.1
1092	614.3
1093	602
1094	596.3
1095	575.3
1096	606.2
1097	820.4
1098	625.8
1099	439.6
1100	98
1101	597.5
1102	715.6
1103	563
1104	607
1105	664.1
1106	607
1107	581.8
1108	582
1109	699.1
1110	604.6
1111	580.1
1112	802
1113	811.8
1114	738.7
1115	638
1116	578.5
1117	820.9
1118	633.1
1119	603.3
1120	568.3
1121	592.9
1122	607.4
1123	613.1
1124	674.8
1125	558.8
1126	767.9
1127	561.3
1128	751.3
1129	777.4
1130	617.3
1131	577.1
1132	765.2
1133	776.7
1134	598.2
1135	683.7
1136	577
1137	616.6
1138	602.3
1139	597.7
1140	681.7
1141	532.3
1142	591.6
1143	761
1144	620.8
1145	637
1146	576.4
1147	584.1
1148	821.5
1149	535.8
1150	565.6
1151	588.3
1152	723.2
1153	740.4
1154	91.6
1155	729
1156	750.5
1157	549.5
1158	788.9
1159	706
1160	537.6
1161	587.6
1162	648.2
1163	640.9
1164	769.7
1165	703.7
1166	745.4
1167	782.2
1168	735.3
1169	780
1170	769.8
1171	642.7
1172	758.8
1173	602.1
1174	837.8
1175	593.8
1176	585.6
1177	761.8
1178	546.3
1179	800.6
1180	618.2
1181	664.8
1182	589.2
1183	589.4
1184	685.7
1185	738.4
1186	707.8
1187	544.5
1188	570.2
1189	640.2
1190	566.8
1191	746
1192	568.2
1193	701.3
1194	581.1
1195	834.2
1196	564.5
1197	697.4
1198	540.6
1199	797.5
1200	206.8
1201	562.8
1202	617.3
1203	744.6
1204	563.6
1205	599.7
1206	643.9
1207	621.4
1208	594.2
1209	592
1210	725.6
1211	760.7
1212	781.1
1213	721.9
1214	714
1215	611.8
1216	725.4
1217	745.6
1218	539.5
1219	590.1
1220	786.5
1221	567.6
1222	592.2
1223	595.1
1224	548.4
1225	835.1
1226	691.1
1227	729.9
1228	600.7
1229	659
1230	729.3
1231	652.7
1232	763.3
1233	552.7
1234	611.1
1235	605.5
1236	543.8
1237	850.8
1238	762.5
1239	758
1240	528.7
1241	723
1242	779.3
1243	574.3
1244	492
1245	753.7
1246	731.3
1247	653.8
1248	298
1249	808.2
1250	714.1
1251	620.6
1252	746
1253	580.5
1254	623.2
1255	754.7
1256	713.5
1257	637.3
1258	619.4
1259	786.2
1260	774.1
1261	739.5
1262	611.6
1263	605
1264	594.1
1265	767
1266	685.7
1267	736.7
1268	791.8
1269	290.3
1270	747.2
1271	590.2
1272	529.7
1273	640.1
1274	725.8
1275	504.5
1276	688.3
1277	779.3
1278	832.1
1279	231.1
1280	757.5
1281	626.1
1282	779.3
1283	931.1
1284	339.3
1285	617.9
1286	917.5
1287	633.4
1288	567.9
1289	808.1
1290	566.8
1291	789.3
1292	579.4
1293	189.6
1294	613.6
1295	757.1
1296	615.9
1297	348.3
1298	694
1299	526.7
1300	647.8
1301	744.8
1302	563.1
1303	572.3
1304	411.8
1305	937.5
1306	750.3
1307	757.8
1308	574.7
1309	775.8
1310	753.3
1311	727.1
1312	808.4
1313	615.1
1314	761.4
1315	777.3
1316	755.8
1317	711.9
1318	586.6
1319	809.7
1320	840.5
1321	587.8
1322	772.9
1323	811
1324	580.4
1325	780.2
1326	616.2
1327	581.1
1328	715.8
1329	394.8
1330	799.7
1331	711.3
1332	182.4
1333	660.4
1334	753.9
1335	204.3
1336	846.5
1337	620.4
1338	642.8
1339	579.6
1340	582.1
1341	757.2
1342	738.4
1343	827.7
1344	798.7
1345	572.6
