"COMID"	"Value"
1	37.9
2	8.8
3	61
4	89.4
5	7
6	2.3
7	40.1
8	12.5
9	0.2
10	0.9
11	109.4
12	0.2
13	0.7
14	49
15	12.4
16	0
17	42.1
18	21.1
19	45
20	45.5
21	26.9
22	59.2
23	0.7
24	0.2
25	33.7
26	44.9
27	24.7
28	9.7
29	0
30	16.5
31	42
32	9.5
33	57.4
34	0.2
35	61
36	0.4
37	40.8
38	1
39	0.2
40	0.2
41	47
42	19.5
43	0.3
44	9.4
45	7.6
46	0.6
47	2.7
48	55.1
49	28.7
50	23.4
51	0.1
52	1.2
53	0.6
54	53.3
55	54.6
56	41.2
57	0.1
58	0.2
59	9.4
60	0.1
61	0.4
62	0.5
63	41.5
64	17.2
65	0.3
66	12.5
67	43.5
68	2.2
69	9.5
70	6.3
71	2.2
72	29.7
73	0.1
74	29.5
75	9.5
76	6.2
77	13.5
78	7.3
79	49.8
80	3.9
81	29.5
82	7.1
83	25.4
84	1
85	25.6
86	3.4
87	0.1
88	0.1
89	1.9
90	16.4
91	26.1
92	49.5
93	31
94	0.3
95	38.4
96	1.9
97	46.8
98	1.2
99	4.8
100	47.4
101	29.3
102	19
103	0.1
104	8.2
105	4.4
106	45.5
107	3.5
108	1.5
109	1.6
110	1.2
111	1.9
112	39.8
113	0.6
114	37.9
115	13.2
116	3.8
117	11.8
118	13.6
119	0.1
120	5.6
121	0.6
122	22.2
123	2.1
124	11.6
125	11.2
126	48
127	42.7
128	13.2
129	0.2
130	11.5
131	0.4
132	1.8
133	11.2
134	16.5
135	10.2
136	10.2
137	14.4
138	1.3
139	0.8
140	14.8
141	9.7
142	3.8
143	0.1
144	5.1
145	0.9
146	11.2
147	41.6
148	15.3
149	10.7
150	17.6
151	14
152	8.9
153	0.8
154	8.1
155	1.7
156	9.9
157	16.7
158	1.7
159	1.2
160	32.2
161	7.6
162	1.2
163	0.6
164	5.9
165	0.2
166	1
167	10.3
168	0.2
169	11.2
170	22
171	4.7
172	4.5
173	10.5
174	1
175	0.7
176	55.3
177	1.2
178	6.1
179	9.3
180	1
181	0.7
182	7.7
183	3.4
184	0.8
185	2
186	9.8
187	4.5
188	0.8
189	1
190	16.6
191	0.8
192	8.2
193	2.9
194	54.5
195	7.9
196	1.2
197	1.4
198	0.7
199	9
200	1.1
201	0.7
202	3
203	1.6
204	1.4
205	3
206	19.9
207	20.1
208	49.2
209	9.1
210	5
211	40.8
212	14.9
213	8.3
214	1.6
215	10.5
216	5.2
217	0.9
218	1.1
219	1.5
220	1.4
221	0.2
222	11.2
223	38.7
224	0.4
225	2.2
226	8.3
227	2.4
228	9.1
229	1.2
230	22.5
231	2.3
232	4.2
233	29
234	0.3
235	8.8
236	7.3
237	1
238	1
239	9.4
240	10.5
241	7.7
242	0.3
243	0.3
244	26
245	9.9
246	30
247	7.2
248	4.2
249	0.1
250	26.6
251	7.3
252	7
253	4.6
254	1.8
255	1.2
256	38.8
257	1.6
258	11
259	7.7
260	2.6
261	9
262	7.4
263	11
264	1.1
265	1
266	6.2
267	26.2
268	3.9
269	25.9
270	0.7
271	6
272	7.2
273	27.2
274	0.2
275	7.5
276	0.2
277	0.9
278	7.4
279	0.9
280	6.4
281	6.5
282	24.6
283	0.6
284	27
285	0.4
286	6.6
287	8.5
288	10.6
289	0.8
290	0.5
291	2.2
292	10.4
293	0.4
294	5.4
295	0.4
296	13.9
297	25.3
298	0.3
299	1.9
300	27.9
301	0.6
302	24.1
303	8.3
304	5.7
305	24.2
306	17.5
307	24.3
308	5.5
309	0.7
310	4.3
311	21.6
312	16.5
313	8.4
314	6.3
315	0.8
316	0.7
317	0.3
318	18.5
319	0.2
320	17
321	0.3
322	5.9
323	16.9
324	1.5
325	0.2
326	3.3
327	1.5
328	1.5
329	0.3
330	0.6
331	1
332	0.3
333	0.5
334	0.9
335	2.1
336	0.9
337	0.2
338	0.8
339	5
340	2.9
341	0.8
342	0.4
343	1.6
344	17.3
345	5.5
346	0.4
347	1.5
348	18.2
349	7.5
350	1.1
351	2.1
352	1.6
353	11
354	5.6
355	0.1
356	1.8
357	0.2
358	4.9
359	0.2
360	5
361	1.7
362	4.6
363	4.3
364	0.3
365	3.1
366	1
367	0.6
368	121.4
369	0.3
370	12.8
371	0.2
372	0.4
373	1.1
374	0.5
375	7
376	0
377	13.2
378	1
379	0.5
380	13
381	0.3
382	0.2
383	12
384	0.2
385	0.5
386	0.4
387	134.5
388	1
389	0.3
390	109.8
391	0.3
392	1
393	0.7
394	0.3
395	0.2
396	1
397	0.8
398	0.3
399	3
400	0.1
401	18.6
402	0.5
403	0.9
404	0.3
405	0.1
406	8.5
407	1.3
408	0.2
409	0.4
410	3
411	14.5
412	0.7
413	11.2
414	0.6
415	0.8
416	0
417	0.3
418	0.1
419	1.7
420	0.1
421	0.9
422	0.9
423	21.2
424	7.1
425	231.1
426	0.2
427	0.7
428	6.6
429	7.1
430	0.7
431	0.6
432	0.3
433	185
434	0.3
435	0.1
436	70.1
437	2.3
438	353.1
439	0.4
440	10.3
441	0.4
442	0
443	4.6
444	0.4
445	495.9
446	0.3
447	529.9
448	465.4
449	0
450	0.8
451	0.5
452	43.7
453	0.7
454	0.1
455	0.9
456	0.2
457	33.1
458	41.5
459	8.3
460	0.5
461	36.4
462	64.1
463	6.6
464	1.9
465	40.3
466	1.3
467	0.2
468	1.2
469	0.1
470	1.9
471	3.6
472	11.4
473	4.4
474	1.4
475	11
476	0.4
477	61.9
478	0.7
479	0.1
480	26.9
481	0.5
482	0.4
483	49.7
484	0.1
485	0.1
486	2.8
487	0.1
488	10.1
489	0.9
490	5.6
491	0.1
492	31.6
493	0.9
494	7.4
495	6.5
496	0.6
497	2
498	0.1
499	1
500	1.8
501	0
502	7.2
503	0.1
504	0.3
505	0.6
506	1
507	1.8
508	0.3
509	0.8
510	0
511	3.6
512	5
513	0.6
514	0.6
515	1
516	0.3
517	2.4
518	0.6
519	1.1
520	11.5
521	0
522	0.4
523	0.7
524	34.4
525	0
526	0.6
527	0
528	0.3
529	1.2
530	7.3
531	4.4
532	45.8
533	0
534	0
535	9.6
536	29.9
537	6.5
538	2.1
539	0
540	0.2
541	1.9
542	4.8
543	0
544	1.8
545	8.2
546	3.7
547	0
548	7.8
549	12.7
550	0
551	1.3
552	0
553	7.4
554	1
555	0.2
556	0
557	0.4
558	6.9
559	3.5
560	2.1
561	13.5
562	6
563	2.2
564	0.7
565	4.6
566	5.6
567	0.1
568	2.9
569	0.7
570	0.6
571	13.9
572	1.3
573	0.2
574	0
575	0.1
576	25.6
577	2.2
578	3.4
579	4.3
580	2.2
581	2.1
582	0
583	0.1
584	0.3
585	37.1
586	0
587	5.4
588	0
589	9.9
590	0.8
591	0
592	5.1
593	2.8
594	0.5
595	0
596	0.1
597	0.5
598	0.1
599	6.2
600	0.2
601	0
602	0.6
603	324.4
604	0
605	1.2
606	0
607	0.2
608	0.1
609	3.8
610	0.3
611	6
612	3.4
613	0.4
614	51.9
615	2.8
616	1.7
617	11.2
618	237.2
619	0.8
620	0.3
621	0
622	61.2
623	63.7
624	56.2
625	0.1
626	0.1
627	3.2
628	0.1
629	1.7
630	9.6
631	0.2
632	312.1
633	51.2
634	0.5
635	1.2
636	1.3
637	0.9
638	0.1
639	237.5
640	3.6
641	5
642	1
643	48.1
644	3.7
645	306.2
646	65.7
647	0.2
648	430.5
649	47.3
650	0.2
651	12.2
652	0
653	0.5
654	0.2
655	0.5
656	0.1
657	54.5
658	10.6
659	52.5
660	6.7
661	7
662	65.9
663	49.6
664	0.3
665	0.1
666	0.4
667	4.9
668	21.1
669	9.9
670	0.4
671	0.2
672	0.2
673	88.4
674	3.5
675	37.5
676	38.2
677	6
678	0.5
679	0.1
680	1.1
681	77.3
682	48.7
683	18.3
684	44.1
685	0.2
686	7.2
687	0.7
688	35.5
689	0.2
690	104.1
691	3.5
692	4.9
693	0.4
694	1.9
695	3.1
696	50.9
697	0.1
698	45.4
699	41.1
700	36.2
701	2.9
702	50
703	31.8
704	34.8
705	10.3
706	0.4
707	7.7
708	44
709	10
710	39.5
711	1
712	15.9
713	39.8
714	0.2
715	35.4
