"COMID"	"Value"
1	90.9
2	62.9
3	109.8
4	212.9
5	51.8
6	7.5
7	121.9
8	104.6
9	16.6
10	1.9
11	222.5
12	23
13	11.1
14	160.5
15	127.2
16	7.2
17	72.5
18	78
19	148.7
20	81.6
21	135.2
22	132.1
23	0.2
24	7
25	124.8
26	140
27	118
28	56.2
29	3.7
30	101.1
31	75.9
32	48.4
33	146.3
34	6.6
35	174
36	36.3
37	142.5
38	1.6
39	3.9
40	2.4
41	146.3
42	117.7
43	2.1
44	67.2
45	52.2
46	12.9
47	48.4
48	140
49	125.6
50	57.2
51	5.3
52	26.2
53	40.5
54	115.5
55	116.5
56	76.7
57	2
58	4.8
59	91.1
60	7.4
61	22.4
62	19.1
63	109.1
64	94.3
65	8.6
66	28.9
67	133.5
68	49.5
69	59.9
70	32.1
71	4
72	119
73	7
74	88.8
75	53.9
76	54.9
77	28.7
78	53.2
79	101.7
80	30.3
81	135.1
82	11.2
83	115.7
84	0.7
85	115.2
86	56.5
87	6.1
88	4.9
89	37.5
90	98.4
91	94
92	127.2
93	115.3
94	20.1
95	113
96	7.1
97	101.7
98	0.1
99	37.7
100	110.9
101	69.1
102	105.5
103	1.5
104	22.7
105	21.3
106	120.5
107	63.8
108	0.8
109	6.1
110	4.3
111	3.1
112	118.6
113	11.3
114	111.1
115	85.8
116	65.9
117	88.7
118	101.1
119	4.8
120	78.4
121	19.6
122	107.9
123	5.2
124	82
125	93.3
126	145.2
127	100
128	101.9
129	1
130	67.6
131	31.6
132	8.1
133	92.9
134	84
135	97.8
136	80.2
137	97
138	6.7
139	3.8
140	104.4
141	94.9
142	14.2
143	5.4
144	82.1
145	4.7
146	82.5
147	102.2
148	89.8
149	102.6
150	91.3
151	38.6
152	81.8
153	2.7
154	89
155	6.4
156	67.8
157	81.5
158	10.3
159	47.9
160	133.1
161	46.9
162	2.6
163	25.1
164	31.5
165	7
166	1.1
167	96.3
168	9.4
169	95.1
170	128.3
171	47.1
172	21.7
173	52.9
174	4.4
175	32.2
176	147.8
177	48.2
178	75.8
179	97.5
180	1.8
181	2.5
182	72.5
183	13
184	0.6
185	7.4
186	84.5
187	71.5
188	0.8
189	1.2
190	90
191	1
192	90.3
193	23.8
194	122.4
195	20.7
196	1.4
197	44.3
198	0.7
199	107.3
200	1
201	0.6
202	18.9
203	4.2
204	5.5
205	15.7
206	44.8
207	76.3
208	128.5
209	109.8
210	57.3
211	97.9
212	80.1
213	106.7
214	6.4
215	93.1
216	92
217	39.4
218	45.9
219	54.7
220	4.3
221	25.4
222	89.6
223	118.1
224	2
225	68.7
226	82.9
227	7.4
228	89
229	2.6
230	101.8
231	50.1
232	100.6
233	120.7
234	14.6
235	45.4
236	92.7
237	42.5
238	74.7
239	70.9
240	75.3
241	82.9
242	0.7
243	10.4
244	126.7
245	81.5
246	108.1
247	21.6
248	11
249	0.7
250	122.6
251	73.8
252	66.3
253	79.2
254	4.6
255	1.9
256	100.3
257	3.3
258	27.1
259	26.5
260	7.3
261	78
262	74.8
263	49.9
264	1.7
265	1.2
266	68.5
267	113.3
268	49.7
269	127.8
270	0.9
271	68.5
272	73
273	99.7
274	16.8
275	73.3
276	29.2
277	2
278	74.5
279	2.7
280	72.7
281	73.1
282	95.5
283	3.7
284	68.2
285	0.7
286	77.4
287	71.3
288	46.4
289	11.8
290	0.6
291	33.7
292	48.3
293	13.3
294	59.3
295	0.7
296	72.4
297	105.2
298	0.2
299	45.3
300	103.4
301	1.1
302	107.8
303	69.4
304	39.6
305	95.8
306	62.9
307	105.4
308	57.8
309	9.3
310	64.1
311	87.6
312	100.7
313	77.8
314	32.7
315	4.1
316	4.5
317	11.4
318	55.4
319	21.8
320	101.3
321	0.6
322	65.2
323	84.4
324	12.8
325	17.4
326	60.1
327	11.7
328	11.2
329	1.2
330	1
331	3.4
332	0.5
333	0.7
334	4.7
335	24.1
336	0.6
337	18.2
338	0.7
339	17.7
340	11.9
341	0.6
342	10.7
343	2.2
344	23.6
345	21.1
346	15.6
347	1.9
348	47.1
349	26.9
350	1.2
351	4.2
352	2.1
353	60.4
354	16.7
355	12.2
356	2.4
357	5.7
358	12.5
359	10
360	12.3
361	3.2
362	11.1
363	8.1
364	9.3
365	24.6
366	19.1
367	8.5
368	214.2
369	6.6
370	48.1
371	8
372	0.9
373	22.6
374	7
375	80.9
376	0
377	48.8
378	22.1
379	6.8
380	43.7
381	5.3
382	4.7
383	52.4
384	6.5
385	5.2
386	5.4
387	207.7
388	24.1
389	22.8
390	167.4
391	3
392	45.2
393	9.1
394	6.4
395	3.5
396	8
397	7.6
398	1.4
399	16.9
400	3
401	64.2
402	5.6
403	5.2
404	1.5
405	2.1
406	105.3
407	8.4
408	0.8
409	4.5
410	36.2
411	81.1
412	0.9
413	106.2
414	0.5
415	2.4
416	1
417	0.8
418	2.3
419	35.3
420	1.6
421	7.4
422	1.8
423	62.6
424	89.4
425	295.9
426	1.1
427	25.3
428	96.5
429	48.6
430	24
431	3.2
432	7.2
433	178.3
434	14.2
435	1.7
436	80.6
437	14.7
438	263.1
439	1.5
440	19.5
441	22.6
442	1.2
443	90.1
444	11.1
445	450.3
446	5.7
447	437.5
448	351.9
449	0.6
450	45.1
451	1.1
452	112.3
453	2.9
454	1.6
455	64.9
456	3.2
457	59.3
458	107.1
459	53.3
460	17.4
461	152.1
462	130.5
463	25.6
464	15.9
465	94.2
466	5.6
467	23.1
468	2.1
469	13.9
470	8.5
471	27.2
472	40.1
473	58.8
474	4.7
475	53.5
476	1.3
477	133
478	0.8
479	17.3
480	70.7
481	4.5
482	2
483	94.3
484	2
485	6.4
486	25.3
487	17.7
488	35.2
489	6.4
490	31.6
491	19.9
492	73.8
493	13.5
494	103.7
495	35.7
496	4.1
497	52.5
498	14.4
499	8
500	44
501	2.5
502	103
503	1.3
504	3.4
505	20.2
506	37.4
507	28.8
508	17.4
509	33.8
510	2.5
511	86.1
512	89.7
513	2.7
514	26.3
515	4.1
516	10.9
517	38.2
518	26.5
519	41.1
520	38.7
521	1.8
522	9.2
523	1
524	82.1
525	1.8
526	37.5
527	1.9
528	3.5
529	2.7
530	60.4
531	36.8
532	107.4
533	1.9
534	0.8
535	64.2
536	67
537	17.4
538	5.9
539	0.3
540	4.3
541	25.8
542	30.3
543	1
544	2.6
545	20
546	32.4
547	0
548	15.3
549	26.2
550	0.3
551	18.8
552	0
553	53.4
554	1.1
555	2.4
556	0
557	29.6
558	16.1
559	79.8
560	20.2
561	104.3
562	29.2
563	1
564	8.2
565	81.6
566	25.8
567	2.8
568	18
569	51.3
570	0.3
571	96.2
572	11.3
573	24
574	0
575	3.4
576	22.3
577	3.5
578	76.1
579	90.4
580	13.6
581	3.4
582	0
583	1.9
584	2.7
585	32.9
586	0
587	26.6
588	0
589	41.6
590	0.5
591	0
592	98
593	15.1
594	38.5
595	0
596	4
597	0.2
598	7.4
599	29.2
600	18.6
601	9.9
602	0.6
603	343.4
604	0
605	2.6
606	0
607	4.5
608	11.8
609	8.8
610	4.1
611	35.6
612	8.6
613	0.1
614	127.2
615	15
616	4.7
617	71.7
618	306.2
619	49.7
620	27.9
621	0
622	162.7
623	168.3
624	136.3
625	1.7
626	2.4
627	28.8
628	2.2
629	69.7
630	60.3
631	2.7
632	335.9
633	199.1
634	0.3
635	64.7
636	69.1
637	49.8
638	1.6
639	354.9
640	19.4
641	49.3
642	3.2
643	131.7
644	14.5
645	383.2
646	218.5
647	2.9
648	472.9
649	115.6
650	2.7
651	67.6
652	5.1
653	0.4
654	2.2
655	1
656	9.6
657	148.5
658	105.5
659	136.1
660	25.1
661	92.5
662	193.1
663	122.8
664	2.3
665	1.6
666	2.8
667	59.5
668	73
669	78.1
670	3.2
671	4.7
672	2.9
673	173.9
674	29.3
675	160.2
676	99.6
677	53.9
678	42.7
679	4
680	8.9
681	267.1
682	109.4
683	97.1
684	113.9
685	3.2
686	69.1
687	1.6
688	168.4
689	5
690	209
691	44.9
692	61.8
693	33.1
694	21.1
695	38.4
696	132.2
697	3.3
698	112.2
699	109.2
700	149.1
701	45
702	163.2
703	146.5
704	97
705	54.6
706	25.6
707	74.1
708	160.7
709	65.1
710	101.7
711	11.8
712	54
713	94.5
714	12.3
715	81.3
716	9.1
717	385
718	148.1
719	85.9
720	142.8
721	2.5
722	59.8
723	168.9
724	142.3
725	3.8
726	2.9
727	20.6
728	71.6
729	26.3
730	99
731	50
732	17.2
733	82.4
734	132.7
735	59.7
736	24.9
737	106.4
738	118.6
739	116.1
740	142.4
741	58.1
742	444.8
743	101
744	11.4
745	1.7
746	142.7
747	118.5
748	0.2
749	115.6
750	11
751	99.3
752	91.3
753	130.7
754	153.1
755	89
756	172.2
757	97.3
758	243.9
759	2.2
760	120.1
761	5.2
762	48.6
763	75.1
764	66
765	116
766	15.1
767	211.2
768	123.3
769	162.2
770	115.2
771	208
772	244.2
773	66.7
774	90.6
775	35.1
776	46.6
777	50.7
778	183
779	10.7
780	155.9
781	76.9
782	839.9
783	770.9
784	917
785	856.2
786	744
787	906.2
788	679.2
789	784.4
790	786
791	698.7
792	783.4
793	716.9
794	860.8
795	852
796	586.3
797	849.7
798	531.2
799	722.7
800	769.3
801	647.5
802	592.6
803	738.5
804	597.7
805	531.2
806	682.9
807	479.6
808	593.7
809	777.8
810	889.7
811	524.2
812	789
813	666
814	586
815	657.5
816	593
817	591.6
818	725.9
819	866
820	539
821	723.1
822	803.1
823	564.4
824	822.1
825	657.4
826	832
827	968.6
828	888
829	703
830	966.5
831	710.5
832	961.5
833	699.8
834	1090.7
835	801
836	977.2
837	710.4
838	739.3
839	705
840	857.1
841	813.9
842	632.8
843	444.6
844	1111
845	836.8
846	705.6
847	847.7
848	754
849	623.4
850	1121.2
851	1035.6
852	918
853	981.7
854	937.5
855	910.3
856	797.4
857	852.5
858	1066
859	805.2
860	660.5
861	935.1
862	232.9
863	933.4
864	822.1
865	893
866	656.8
867	851.7
868	1118.6
869	738.6
870	634
871	802.1
872	811.6
873	293.7
874	875.3
875	1032
876	738.2
877	889
878	843.4
879	913.2
880	798.2
881	752.6
882	738.9
883	817
884	860.5
885	875.2
886	168.2
887	695.6
888	709.3
889	862.8
890	706.1
891	776.2
892	707.5
893	766
894	189.1
895	822.6
896	1030.9
897	748.5
898	749.1
899	818.9
900	824.5
901	843.9
902	1135.4
903	1027.3
904	891.1
905	813.8
906	1089.8
907	834.5
908	700.6
909	874.8
910	183.6
911	907.4
912	765.4
913	823.6
914	742.7
915	218.8
916	722.1
917	877.9
918	772.5
919	847.4
920	795.7
921	802.8
922	812.5
923	449.4
924	771.4
925	949.9
926	792.2
927	912.9
928	669.6
929	757.2
930	761
931	891.1
932	822.6
933	817.6
934	183.9
935	824.5
936	791.4
937	1088.5
938	1079.2
939	917.5
940	878.2
941	992.3
942	813.1
943	152.1
944	1030.6
945	774.6
946	874.9
947	158.5
948	754.3
949	814.6
950	818.8
951	839.7
952	862.8
953	757.7
954	810.4
955	778.6
956	788.4
957	916.9
958	770.2
959	888.5
960	786.1
961	793.9
962	861.5
963	748.8
964	105
965	767.4
966	788
967	109.8
968	826.5
969	838.7
970	606.1
971	865.1
972	849.2
973	785.2
974	805.5
975	1031.4
976	976.3
977	980.3
978	711.2
979	798.7
980	944.2
981	757.2
982	750.1
983	854.3
984	944.6
985	954.3
986	910.8
987	684.4
988	943.6
989	795.1
990	224
991	798.7
992	587
993	922.9
994	765.9
995	1124.8
996	830.8
997	902.9
998	707.6
999	783.1
1000	94.9
1001	725.1
1002	1023.8
1003	210.8
1004	812.7
1005	740.2
1006	880.4
1007	112.5
1008	729.2
1009	502.2
1010	840.8
1011	836
1012	867.1
1013	737.5
1014	889
1015	728.1
1016	141.6
1017	936.5
1018	739.9
1019	750.4
1020	847.9
1021	846.9
1022	899
1023	948.1
1024	939.9
1025	876
1026	885.5
1027	823
1028	861.8
1029	774.3
1030	917.9
1031	114.4
1032	245
1033	899.9
1034	788
1035	843.4
1036	807.6
1037	829.7
1038	755
1039	727.9
1040	788.8
1041	886
1042	773.5
1043	124.3
1044	688.4
1045	788.6
1046	756.2
1047	952.8
1048	863.3
1049	866.5
1050	130.6
1051	791.8
1052	871
1053	781.5
1054	826.8
1055	901.7
1056	835.7
1057	848.4
1058	825
1059	890.2
1060	842
1061	116.5
1062	913
1063	974
1064	686.4
1065	627.9
1066	880.4
1067	849.6
1068	882.1
1069	759.9
1070	865.7
1071	833.8
1072	786.8
1073	733.6
1074	847.8
1075	535.3
1076	886.9
1077	853.4
1078	905.1
1079	908.8
1080	740.7
1081	842.6
1082	912.9
1083	846.2
1084	897.3
1085	833.2
1086	904.6
1087	129.8
1088	856.5
1089	615.5
1090	837.5
1091	983.7
1092	823.5
1093	727.7
1094	687.8
1095	840.8
1096	834
1097	1003
1098	787.3
1099	536.3
1100	114.8
1101	696.8
1102	825.6
