"COMID"	"Value"
1	66.7
2	24.2
3	139.3
4	149.6
5	19.5
6	13.2
7	160.3
8	47.7
9	0.8
10	4.2
11	181.3
12	0.6
13	14.9
14	149
15	54
16	6.9
17	54.8
18	114.1
19	162.7
20	96.3
21	90
22	145.3
23	0.8
24	0.3
25	96.5
26	81.3
27	67.2
28	22.7
29	6.1
30	44.2
31	87.5
32	18.6
33	151.3
34	0.2
35	117.5
36	1.6
37	128.4
38	4
39	0.1
40	2.3
41	139.3
42	68.2
43	1.2
44	22.4
45	27
46	16.9
47	52.6
48	140.3
49	82.2
50	39.1
51	0.1
52	31.9
53	2.5
54	126.2
55	119
56	92.3
57	1.7
58	0.1
59	44.3
60	0.1
61	0.7
62	1.5
63	151.3
64	59.8
65	0.3
66	64.6
67	121.2
68	59.5
69	28.2
70	18.4
71	12.2
72	108.9
73	0.2
74	132.3
75	21.9
76	15.7
77	63.4
78	20.3
79	105.8
80	8
81	84.4
82	35.9
83	96.3
84	2.7
85	91.1
86	65.6
87	0.2
88	0.2
89	8.9
90	75.1
91	76.6
92	119.8
93	100.7
94	1.7
95	143.5
96	5
97	104.8
98	1.4
99	24.5
100	110
101	127.8
102	77.7
103	0.2
104	40.6
105	12.1
106	104.6
107	22.7
108	3.4
109	3.3
110	1.6
111	7.5
112	98.1
113	2.6
114	102.1
115	72
116	66
117	69.4
118	49.4
119	1.8
120	38.2
121	26.8
122	78.5
123	8.8
124	48.2
125	93.8
126	120.1
127	92.4
128	74.3
129	0.1
130	24.3
131	27.7
132	2.7
133	63.7
134	58.4
135	49.8
136	87.8
137	75.9
138	1.9
139	0.8
140	56.8
141	55.1
142	6.4
143	0.9
144	33.9
145	0.8
146	47.2
147	153.7
148	77.6
149	54.6
150	73.4
151	61.1
152	46.4
153	0.4
154	43.7
155	8.7
156	22.9
157	81.1
158	4
159	44.5
160	93.9
161	20
162	1.1
163	29.5
164	18.5
165	1.2
166	0.5
167	61.7
168	3.8
169	68.2
170	65.6
171	60.2
172	11.7
173	29.7
174	0.7
175	34
176	134.7
177	48.5
178	32.4
179	44.1
180	0.5
181	4.3
182	32.6
183	17.3
184	0.3
185	1.7
186	41.7
187	25.2
188	0.3
189	0.3
190	52.9
191	0.3
192	40.2
193	7.8
194	114.9
195	34
196	0.5
197	53.8
198	0.3
199	45.6
200	0.5
201	0.4
202	3.3
203	0.7
204	0.5
205	3.6
206	82.4
207	49.3
208	102.5
209	49
210	70.8
211	152.3
212	71.6
213	44.9
214	1.3
215	58.7
216	27.9
217	44.5
218	7.5
219	11.7
220	0.8
221	6.6
222	60.7
223	93.8
224	2.6
225	12.4
226	48.1
227	12.1
228	51.7
229	0.4
230	33.3
231	61.9
232	24.8
233	72.4
234	10
235	13.6
236	38.4
237	46.4
238	7.1
239	53.1
240	94.4
241	47
242	1.4
243	3
244	67
245	54.9
246	88.6
247	13
248	7
249	1.1
250	75.5
251	46.9
252	58.6
253	22.9
254	1.6
255	0.5
256	66.6
257	1.1
258	51.4
259	13.9
260	3.9
261	54.7
262	46.7
263	16.1
264	0.6
265	0.2
266	43.5
267	74.3
268	45.9
269	77.2
270	0.2
271	84.8
272	48.2
273	78.5
274	4.2
275	43.5
276	8
277	0.3
278	43.6
279	0.6
280	37.3
281	45.7
282	68.5
283	0.5
284	35.6
285	1.5
286	36.8
287	65.4
288	15.7
289	1.1
290	0.1
291	32.2
292	17.6
293	4.5
294	50.4
295	0.1
296	49.5
297	64.1
298	0.2
299	53.8
300	67.8
301	0.2
302	75.3
303	46.9
304	11.1
305	69.9
306	39
307	73.5
308	83.1
309	1.7
310	27.3
311	70.3
312	58.2
313	38.7
314	18.8
315	0.8
316	0.6
317	4.2
318	52.1
319	5.9
320	62
321	0
322	30.8
323	57.8
324	1.9
325	7.1
326	42.3
327	1.7
328	1.7
329	0.1
330	1.1
331	0.9
332	0.1
333	0.4
334	0.7
335	33.8
336	0.4
337	11.2
338	0.4
339	11.9
340	4.3
341	0.3
342	4.3
343	0.8
344	50.8
345	11
346	18.5
347	0.7
348	34.3
349	15.7
350	0.6
351	1
352	0.7
353	104
354	8.7
355	7.1
356	1
357	5.8
358	7.8
359	3.3
360	6.5
361	1.9
362	6.9
363	6.4
364	3.4
365	41.2
366	10.7
367	3.4
368	259.8
369	2.2
370	99.8
371	3.4
372	0.9
373	14.6
374	2.9
375	67.8
376	0
377	88.1
378	14.9
379	3.1
380	77.6
381	1.4
382	2
383	92.4
384	3.2
385	5.4
386	2.1
387	255.4
388	39.1
389	24.9
390	230.4
391	1.7
392	38.5
393	5.6
394	2.7
395	1.9
396	10.3
397	7.9
398	0.2
399	26.1
400	0.7
401	94.7
402	4.7
403	4
404	1.4
405	0.9
406	77.6
407	12.3
408	1.1
409	2.7
410	60.4
411	95
412	2.9
413	84.8
414	1.9
415	6.6
416	0.4
417	1.4
418	1.3
419	23
420	0.9
421	7.9
422	5.1
423	99.4
424	67.2
425	529.5
426	1.7
427	25.1
428	65.3
429	62.7
430	23.9
431	4.8
432	6
433	422.4
434	7.8
435	1.4
436	212.8
437	22.1
438	586.1
439	1.6
440	55
441	18.6
442	0.1
443	55.3
444	7.6
445	721.7
446	0.2
447	751.6
448	674.9
449	0.3
450	26.4
451	3.3
452	86.6
453	3.5
454	0.2
455	14.5
456	0
457	112.2
458	112
459	23.6
460	8
461	107
462	176.8
463	19.7
464	8.3
465	101.9
466	7.7
467	13.7
468	0.5
469	3.9
470	1.6
471	9.7
472	48.4
473	21.8
474	0.5
475	18.3
476	0.2
477	176.6
478	0.5
479	5.5
480	102.4
481	3
482	1.6
483	148.5
484	0.9
485	1
486	14.6
487	4.7
488	49.3
489	3.7
490	26.6
491	7.1
492	128.9
493	3.8
494	47.6
495	33.7
496	1.1
497	40
498	2
499	3.2
500	37.9
501	1.9
502	48.3
503	0.2
504	0.7
505	15.8
506	29.8
507	42.9
508	13.2
509	26.6
510	2.4
511	23.8
512	34.5
513	0.4
514	16.3
515	1.9
516	1.6
517	45.5
518	3.3
519	7.6
520	53.6
521	1.3
522	0.3
523	1
524	132.3
525	1.9
526	6.5
527	2.6
528	0.1
529	3.7
530	71.6
531	56.4
532	159.7
533	2.6
534	0.3
535	82.5
536	125.3
537	33.4
538	10.1
539	0
540	0.1
541	43.2
542	57.1
543	0.9
544	5.5
545	40.8
546	64.9
547	0
548	38.8
549	62.4
550	0
551	33.3
552	0
553	63.7
554	2.6
555	0.1
556	0
557	8.4
558	40.1
559	52.6
560	48
561	99.6
562	72.4
563	7.5
564	18.1
565	62.1
566	70.7
567	0.2
568	55.5
569	17
570	1.8
571	104
572	34.2
573	5.1
574	0
575	0.2
576	83.8
577	12.2
578	53.5
579	56
580	43.9
581	12.4
582	0
583	0
584	0.1
585	115.4
586	0
587	55.3
588	0
589	58.9
590	2.9
591	0
592	66.3
593	44.7
594	15.2
595	0
596	0.1
597	2
598	0.9
599	55.8
600	9.2
601	1.2
602	2.5
603	629.1
604	0
605	7.6
606	0
607	0.1
608	4.3
609	25.9
610	0
611	68.8
612	24
613	1
614	90.7
615	37.8
616	12.6
617	94.1
618	550.3
619	25.2
620	13.2
621	0
622	118.8
623	122.5
624	104.1
625	0.1
626	0.3
627	48.8
628	0.8
629	18
630	82.5
631	0.1
632	607.5
633	164
634	1.1
635	26.9
636	16.1
637	14.2
638	0.2
639	648.6
640	46.8
641	66.6
642	7.4
643	105.7
644	25.8
645	667.6
646	188.6
647	0.1
648	774.2
649	92.1
650	0.1
651	91.2
652	1.5
653	1.2
654	0.1
655	1.9
656	1.9
657	115.8
658	108.9
659	112.3
660	42.3
661	96.5
662	154.1
663	110.3
664	0.1
665	0.2
666	0
667	81.6
668	96.6
669	103.3
670	0
671	0.1
672	0.1
673	185.6
674	50.7
675	134.9
676	83
677	72.6
678	8
679	0.6
680	9.1
681	200.8
682	87.1
683	112.5
684	110.1
685	0
686	76
687	2.5
688	119.8
689	0.1
690	224.1
691	68
692	69.9
693	6.4
694	27.5
695	62.6
696	134.9
697	0.3
698	114.6
699	88.2
700	128.7
701	60
702	138.4
703	116.7
704	71.2
705	32
706	5.5
707	74.1
708	126.6
709	32
710	95.1
711	11.3
712	84.6
713	87.6
714	2.1
715	82.1
716	13.4
717	724.2
718	124.9
719	78.7
720	106
721	0.1
722	25.8
723	120.3
724	102.7
725	0.1
726	4.8
727	33.8
728	35.9
729	44.2
730	98.6
731	11
732	21.5
733	76.9
734	101.4
735	104.6
736	5.5
737	77.7
738	82.9
739	79.1
740	102.5
741	27.9
742	764.2
743	113.5
744	6.3
745	3.2
746	91.2
747	99.9
748	0.7
749	134.9
750	1.5
751	60.1
752	69.4
