"COMID"	"Value"
1	15.5
2	2.6
3	31.9
4	60.3
5	3.2
6	1.5
7	27.5
8	5.4
9	0.2
10	0.8
11	72.6
12	0.2
13	0.7
14	31.2
15	6
16	0.1
17	23.2
18	13.8
19	33.3
20	18.9
21	14.8
22	32.4
23	0.7
24	0.2
25	18.6
26	27.6
27	12
28	3.1
29	0.1
30	8.2
31	16.3
32	3.1
33	33.8
34	0.2
35	40.6
36	0.3
37	27.6
38	0.9
39	0.1
40	0.2
41	29.3
42	11.6
43	0.2
44	2.6
45	2.7
46	0.8
47	2.3
48	32.7
49	15.8
50	12.3
51	0
52	1.7
53	0.4
54	30.3
55	30.8
56	17.5
57	0.1
58	0.1
59	6
60	0.1
61	0.3
62	0.2
63	29.8
64	9
65	0.2
66	8.8
67	28.4
68	2.4
69	3.5
70	3.6
71	1.7
72	21.9
73	0.1
74	17.2
75	5.2
76	3.9
77	10.4
78	3.2
79	28.8
80	2.4
81	25.7
82	5.2
83	17.3
84	0.9
85	19.2
86	3
87	0.1
88	0.1
89	0.9
90	11.5
91	28.6
92	31.5
93	22.2
94	0.1
95	24.4
96	1.2
97	23.7
98	0.8
99	2.8
100	27.3
101	19.7
102	14.9
103	0
104	5.5
105	3.7
106	20.3
107	2.5
108	0.9
109	1.2
110	0.6
111	1.4
112	19.4
113	0.2
114	19.6
115	10.9
116	3
117	5.8
118	5.8
119	0.2
120	5.1
121	1.2
122	16.2
123	1.5
124	4.2
125	5.2
126	29.3
127	45.5
128	6.8
129	0.1
130	11.8
131	0.6
132	1.1
133	7
134	11.5
135	3.8
136	5.2
137	9.3
138	0.7
139	0.3
140	10.2
141	7.4
142	3.2
143	0.4
144	3.7
145	0.7
146	5.4
147	27.3
148	12.3
149	4.1
150	9.2
151	8.9
152	3.4
153	0.3
154	2.9
155	1.4
156	8.7
157	10.1
158	0.9
159	1.4
160	20.2
161	6.7
162	1
163	1.3
164	5.8
165	0.2
166	0.6
167	6
168	0.3
169	7
170	14.8
171	3.4
172	4.1
173	11.4
174	0.6
175	1.6
176	31.4
177	1.5
178	2.3
179	3.8
180	0.5
181	0.7
182	6.4
183	1.9
184	0.3
185	1.3
186	10.5
187	2
188	0.4
189	0.3
190	13.5
191	0.2
192	3.2
193	2.6
194	28.4
195	4.5
196	0.4
197	1.7
198	0.2
199	3.7
200	0.2
201	0.2
202	1.9
203	0.7
204	0.3
205	2
206	11.6
207	33.4
208	26.2
209	3.6
210	3.3
211	25.3
212	6.1
213	3.4
214	0.9
215	5.1
216	2.3
217	1.3
218	0.8
219	1.3
220	0.6
221	0.3
222	4.7
223	21.3
224	0.2
225	1.2
226	3.5
227	1.1
228	3.7
229	0.4
230	30.6
231	2
232	2.2
233	16.1
234	0.5
235	13.3
236	3
237	2.5
238	0.7
239	3.8
240	5.2
241	3.7
242	0.3
243	0.4
244	16
245	4.7
246	18.2
247	10.9
248	5.9
249	0
250	16
251	3.8
252	2.5
253	2.3
254	1.3
255	0.9
256	62.2
257	1.6
258	6
259	11.9
260	3
261	5.1
262	4
263	15.4
264	0.9
265	0.7
266	3.6
267	15.2
268	1.4
269	15.2
270	0.6
271	3.8
272	4.2
273	16.9
274	0.4
275	4.1
276	0.5
277	0.3
278	4.3
279	0.9
280	3.3
281	4
282	15.2
283	0.7
284	27.4
285	0.3
286	4
287	2.9
288	12.2
289	0.8
290	0.3
291	0.7
292	11.1
293	0.6
294	1.6
295	0.5
296	10.8
297	19.3
298	0.3
299	2.8
300	20.5
301	1
302	20.4
303	9.8
304	6.8
305	17.5
306	22.6
307	18.9
308	4.7
309	1.5
310	5.2
311	19
312	12.8
313	9.3
314	9.4
315	1
316	0.9
317	0.5
318	26.4
319	0.4
320	14.1
321	0.8
322	6.4
323	16.6
324	1.8
325	0.5
326	1.1
327	2
328	2
329	1.3
330	0.6
331	2
332	1.3
333	2.9
334	1.4
335	1.8
336	2.4
337	0.8
338	2.6
339	6.3
340	3.2
341	2.5
342	0.7
343	2.1
344	11.2
345	6.9
346	0.9
347	2.4
348	24.3
349	9.4
350	2.5
351	2.4
352	1.9
353	8.7
354	5.9
355	0.4
356	2.1
357	0.4
358	5.7
359	0.4
360	4.7
361	1.7
362	4.4
363	4.2
364	0.5
365	2.5
366	0.4
367	0.8
368	89.3
369	0.5
370	11.8
371	0.3
372	0.4
373	0.4
374	0.6
375	3
376	0
377	13.1
378	0.4
379	0.5
380	13.2
381	0.4
382	0.3
383	9.4
384	0.4
385	0.5
386	0.4
387	100.8
388	1.8
389	0.5
390	86.5
391	0.2
392	1.1
393	0.9
394	0.2
395	0.3
396	0.9
397	1.1
398	0.4
399	3.9
400	0.1
401	24.5
402	0.7
403	0.7
404	0.4
405	0.1
406	5
407	2.3
408	0.2
409	0.5
410	1
411	25.2
412	0.4
413	8.1
414	0.4
415	1.6
416	0.1
417	0.3
418	0.3
419	0.9
420	0.2
421	1.6
422	1.5
423	16.1
424	3.9
425	370.9
426	0.4
427	2.4
428	4.4
429	14.3
430	4
431	0.9
432	0.1
433	262.2
434	0.2
435	0.1
436	120.4
437	4.4
438	365.5
439	0.5
440	9
441	1.5
442	0
443	3.4
444	0.2
445	479.2
446	0.3
447	494.5
448	432.7
449	0
450	0.7
451	0.6
452	24.2
453	0.7
454	0
455	0.5
456	0.1
457	21.6
458	19.3
459	3.4
460	0.4
461	18.4
462	45.8
463	5
464	0.7
465	18.5
466	1.1
467	0.8
468	0.6
469	0.1
470	1
471	4.7
472	8
473	1.9
474	0.2
475	16.4
476	0.5
477	42.9
478	1.4
479	0.2
480	20.7
481	0.5
482	0.2
483	32.7
484	0.1
485	0.1
486	2.8
487	0.1
488	11.1
489	0.8
490	6.2
491	0.4
492	20.8
493	1
494	3.5
495	6.8
496	0.7
497	1.5
498	0.1
499	1.1
500	0.6
501	0.1
502	3.4
503	0.2
504	0.3
505	0.3
506	0.6
507	1.5
508	0.2
509	0.4
510	0.1
511	1.2
512	1.7
513	0.7
514	0.2
515	1
516	0.4
517	1.7
518	0.5
519	0.6
520	6.5
521	0
522	0.4
523	0.6
524	21.1
525	0
526	0.3
527	0
528	0.6
529	0.8
530	3.2
531	2.3
532	24.9
533	0
534	0
535	4.5
536	15.3
537	4.5
538	1.4
539	0
540	0.2
541	0.6
542	2.3
543	0
544	1.2
545	5.4
