"COMID"	"Value"
1	82.2
2	18
3	142.3
4	120.2
5	29.4
6	5.6
7	143.3
8	33.9
9	0.7
10	1.7
11	155.1
12	0.7
13	6.2
14	139.7
15	36.5
16	3.4
17	75.9
18	108.7
19	123.2
20	108.2
21	56.5
22	142.3
23	0.3
24	0.4
25	74.8
26	55.3
27	46.8
28	36.4
29	3
30	33.1
31	98.3
32	30
33	141.3
34	0.4
35	78.8
36	1.4
37	112.6
38	1.6
39	0.2
40	3.5
41	126.3
42	37.9
43	2.6
44	32.3
45	14.9
46	5.5
47	27.4
48	131.9
49	55.5
50	27
51	0.3
52	12.4
53	2.3
54	125.5
55	121.7
56	101.3
57	2.9
58	0.3
59	21.1
60	0.3
61	0.8
62	1.6
63	97.8
64	34.1
65	0.5
66	33.1
67	103.4
68	30.4
69	17.5
70	12.2
71	4.5
72	82.8
73	0.3
74	123.4
75	16.8
76	13
77	28.6
78	12.8
79	99.5
80	7.5
81	48.4
82	13.5
83	59.5
84	1.1
85	68.6
86	38.3
87	0.4
88	0.3
89	5.5
90	37.9
91	40
92	108.6
93	78.5
94	1.6
95	136
96	3.3
97	105.2
98	0.4
99	12.3
100	104.1
101	64.7
102	53.8
103	0.3
104	20.5
105	8.3
106	102.4
107	12.9
108	1.3
109	3.3
110	2
111	3
112	95
113	1.8
114	95.6
115	37.1
116	44.2
117	54.9
118	45
119	1
120	19.5
121	12.5
122	60.9
123	4.1
124	44.1
125	73.8
126	107.3
127	56.5
128	55.1
129	0.2
130	16.7
131	16.3
132	2.4
133	52.9
134	44
135	43.3
136	75.4
137	56.6
138	3.6
139	3.6
140	40
141	28.1
142	5
143	1.5
144	14.7
145	1.2
146	45.1
147	92.6
148	58.2
149	49.1
150	54.2
151	25.9
152	43.5
153	3.2
154	39.4
155	3.9
156	12.9
157	61
158	4
159	33.5
160	84.8
161	9.7
162	1.3
163	14.2
164	11.1
165	0.8
166	1.2
167	51.8
168	1.8
169	55.3
170	64.4
171	46.2
172	8.1
173	14.4
174	2.2
175	16.6
176	104.1
177	32.5
178	29.8
179	43.6
180	1.5
181	1.6
182	21.8
183	6.8
184	0.5
185	1.5
186	32.1
187	23.1
188	0.9
189	1
